graphName,algorithm,iteration,conflicts,unknown,notConflicts,percentColored
random_30_03_0,MIP,123,14,0,33,1.0
random_30_03_0,MIP,124,18,0,29,1.0
random_30_03_0,MIP,125,14,0,33,1.0
random_30_03_0,MIP,126,14,0,33,1.0
random_30_03_0,MIP,127,17,0,30,1.0
random_30_03_0,MIP,128,12,0,35,1.0
random_30_03_0,MIP,129,13,0,34,1.0
random_30_03_0,MIP,130,13,0,34,1.0
random_30_03_0,MIP,131,16,0,31,1.0
random_30_03_0,MIP,132,15,0,32,1.0
random_30_03_0,MIP,133,14,0,33,1.0
random_30_03_0,MIP,134,15,0,32,1.0
random_30_03_0,MIP,135,14,0,33,1.0
random_30_03_0,MIP,136,14,0,33,1.0
random_30_03_0,MIP,137,17,0,30,1.0
random_30_03_0,MIP,138,14,0,33,1.0
random_30_03_0,MIP,139,16,0,31,1.0
random_30_03_0,MIP,140,13,0,34,1.0
random_30_03_0,MIP,141,16,0,31,1.0
random_30_03_0,MIP,142,15,0,32,1.0
random_30_03_0,MIP,143,14,0,33,1.0
random_30_03_0,MIP,144,16,0,31,1.0
random_30_03_0,MIP,145,16,0,31,1.0
random_30_03_0,MIP,146,16,0,31,1.0
random_30_03_0,MIP,147,19,0,28,1.0
random_30_03_0,MIP,148,16,0,31,1.0
random_30_03_0,MIP,149,15,0,32,1.0
random_30_03_0,MIP,150,13,0,34,1.0
random_30_03_0,MIP,151,16,0,31,1.0
random_30_03_0,MIP,152,15,0,32,1.0
random_30_03_0,MIP,153,14,0,33,1.0
random_30_03_0,MIP,154,18,0,29,1.0
random_30_03_0,MIP,155,14,0,33,1.0
random_30_03_0,MIP,156,14,0,33,1.0
random_30_03_0,MIP,157,17,0,30,1.0
random_30_03_0,MIP,158,12,0,35,1.0
random_30_03_0,MIP,159,13,0,34,1.0
random_30_03_0,MIP,160,13,0,34,1.0
random_30_03_0,MIP,161,16,0,31,1.0
random_30_03_0,MIP,162,15,0,32,1.0
random_30_03_0,MIP,163,14,0,33,1.0
random_30_03_0,MIP,164,15,0,32,1.0
random_30_03_0,MIP,165,14,0,33,1.0
random_30_03_0,MIP,166,14,0,33,1.0
random_30_03_0,MIP,167,17,0,30,1.0
random_30_03_0,MIP,168,14,0,33,1.0
random_30_03_0,MIP,169,16,0,31,1.0
random_30_03_0,MIP,170,13,0,34,1.0
random_30_03_0,MIP,171,16,0,31,1.0
random_30_03_0,MIP,172,15,0,32,1.0
random_30_03_0,MIP,173,14,0,33,1.0
random_30_03_0,MIP,174,16,0,31,1.0
random_30_03_0,MIP,175,16,0,31,1.0
random_30_03_0,MIP,176,16,0,31,1.0
random_30_03_0,MIP,177,19,0,28,1.0
random_30_03_0,MIP,178,16,0,31,1.0
random_30_03_0,MIP,179,15,0,32,1.0
random_30_03_0,MIP,180,13,0,34,1.0
random_30_03_0,MIP,181,16,0,31,1.0
random_30_03_0,MIP,182,15,0,32,1.0
random_30_03_0,MIP,183,14,0,33,1.0
random_30_03_0,MIP,184,18,0,29,1.0
random_30_03_0,MIP,185,14,0,33,1.0
random_30_03_0,MIP,186,14,0,33,1.0
random_30_03_0,MIP,187,17,0,30,1.0
random_30_03_0,MIP,188,12,0,35,1.0
random_30_03_0,MIP,189,13,0,34,1.0
random_30_03_0,MIP,190,13,0,34,1.0
random_30_03_0,MIP,191,16,0,31,1.0
random_30_03_0,MIP,192,15,0,32,1.0
random_30_03_0,MIP,193,14,0,33,1.0
random_30_03_0,MIP,194,15,0,32,1.0
random_30_03_0,MIP,195,14,0,33,1.0
random_30_03_0,MIP,196,14,0,33,1.0
random_30_03_0,MIP,197,17,0,30,1.0
random_30_03_0,MIP,198,14,0,33,1.0
random_30_03_0,MIP,199,16,0,31,1.0
random_30_03_0,MostChangedInterval (5),0,18,0,29,1.0
random_30_03_0,MostChangedInterval (5),1,16,0,31,1.0
random_30_03_0,MostChangedInterval (5),2,16,0,31,1.0
random_30_03_0,MostChangedInterval (5),3,14,0,33,1.0
random_30_03_0,MostChangedInterval (5),4,13,0,34,1.0
random_30_03_0,MostChangedInterval (5),5,12,0,35,1.0
random_30_03_0,MostChangedInterval (5),6,12,0,35,1.0
random_30_03_0,MostChangedInterval (5),7,17,0,30,1.0
random_30_03_0,MostChangedInterval (5),8,14,0,33,1.0
random_30_03_0,MostChangedInterval (5),9,16,0,31,1.0
random_30_03_0,MostChangedInterval (5),10,14,0,33,1.0
random_30_03_0,MostChangedInterval (5),11,16,0,31,1.0
random_30_03_0,MostChangedInterval (5),12,18,0,29,1.0
random_30_03_0,MostChangedInterval (5),13,16,0,31,1.0
random_30_03_0,MostChangedInterval (5),14,15,0,32,1.0
random_30_03_0,MostChangedInterval (5),15,17,0,30,1.0
random_30_03_0,MostChangedInterval (5),16,13,0,34,1.0
random_30_03_0,MostChangedInterval (5),17,16,0,31,1.0
random_30_03_0,MostChangedInterval (5),18,14,0,33,1.0
random_30_03_0,MostChangedInterval (5),19,20,0,27,1.0
random_30_03_0,MostChangedInterval (5),20,15,0,32,1.0
random_30_03_0,MostChangedInterval (5),21,17,0,30,1.0
random_30_03_0,MostChangedInterval (5),22,12,0,35,1.0
random_30_03_0,MostChangedInterval (5),23,14,0,33,1.0
random_30_03_0,MostChangedInterval (5),24,17,0,30,1.0
random_30_03_0,MostChangedInterval (5),25,14,0,33,1.0
random_30_03_0,MostChangedInterval (5),26,15,0,32,1.0
random_30_03_0,MostChangedInterval (5),27,17,0,30,1.0
random_30_03_0,MostChangedInterval (5),28,14,0,33,1.0
random_30_03_0,MostChangedInterval (5),29,16,0,31,1.0
random_30_03_0,MostChangedInterval (5),30,14,0,33,1.0
random_30_03_0,MostChangedInterval (5),31,16,0,31,1.0
random_30_03_0,MostChangedInterval (5),32,19,0,28,1.0
random_30_03_0,MostChangedInterval (5),33,18,0,29,1.0
random_30_03_0,MostChangedInterval (5),34,15,0,32,1.0
random_30_03_0,MostChangedInterval (5),35,13,0,34,1.0
random_30_03_0,MostChangedInterval (5),36,13,0,34,1.0
random_30_03_0,MostChangedInterval (5),37,14,0,33,1.0
random_30_03_0,MostChangedInterval (5),38,13,0,34,1.0
random_30_03_0,MostChangedInterval (5),39,18,0,29,1.0
random_30_03_0,MostChangedInterval (5),40,17,0,30,1.0
random_30_03_0,MostChangedInterval (5),41,17,0,30,1.0
random_30_03_0,MostChangedInterval (5),42,18,0,29,1.0
random_30_03_0,MostChangedInterval (5),43,19,0,28,1.0
random_30_03_0,MostChangedInterval (5),44,16,0,31,1.0
random_30_03_0,MostChangedInterval (5),45,14,0,33,1.0
random_30_03_0,MostChangedInterval (5),46,16,0,31,1.0
random_30_03_0,MostChangedInterval (5),47,14,0,33,1.0
random_30_03_0,MostChangedInterval (5),48,14,0,33,1.0
random_30_03_0,MostChangedInterval (5),49,18,0,29,1.0
random_30_03_0,MostChangedInterval (5),50,12,0,35,1.0
random_30_03_0,MostChangedInterval (5),51,12,0,35,1.0
random_30_03_0,MostChangedInterval (5),52,15,0,32,1.0
random_30_03_0,MostChangedInterval (5),53,15,0,32,1.0
random_30_03_0,MostChangedInterval (5),54,18,0,29,1.0
random_30_03_0,MostChangedInterval (5),55,16,0,31,1.0
random_30_03_0,MostChangedInterval (5),56,18,0,29,1.0
random_30_03_0,MostChangedInterval (5),57,13,0,34,1.0
random_30_03_0,MostChangedInterval (5),58,13,0,34,1.0
random_30_03_0,MostChangedInterval (5),59,19,0,28,1.0
random_30_03_0,MostChangedInterval (5),60,13,0,34,1.0
random_30_03_0,MostChangedInterval (5),61,13,0,34,1.0
random_30_03_0,MostChangedInterval (5),62,15,0,32,1.0
random_30_03_0,MostChangedInterval (5),63,15,0,32,1.0
random_30_03_0,MostChangedInterval (5),64,16,0,31,1.0
random_30_03_0,MostChangedInterval (5),65,14,0,33,1.0
random_30_03_0,MostChangedInterval (5),66,16,0,31,1.0
random_30_03_0,MostChangedInterval (5),67,14,0,33,1.0
random_30_03_0,MostChangedInterval (5),68,14,0,33,1.0
random_30_03_0,MostChangedInterval (5),69,18,0,29,1.0
random_30_03_0,MostChangedInterval (5),70,12,0,35,1.0
random_30_03_0,MostChangedInterval (5),71,12,0,35,1.0
random_30_03_0,MostChangedInterval (5),72,15,0,32,1.0
random_30_03_0,MostChangedInterval (5),73,15,0,32,1.0
random_30_03_0,MostChangedInterval (5),74,18,0,29,1.0
random_30_03_0,MostChangedInterval (5),75,16,0,31,1.0
random_30_03_0,MostChangedInterval (5),76,18,0,29,1.0
random_30_03_0,MostChangedInterval (5),77,13,0,34,1.0
random_30_03_0,MostChangedInterval (5),78,13,0,34,1.0
random_30_03_0,MostChangedInterval (5),79,19,0,28,1.0
random_30_03_0,MostChangedInterval (5),80,13,0,34,1.0
random_30_03_0,MostChangedInterval (5),81,13,0,34,1.0
random_30_03_0,MostChangedInterval (5),82,15,0,32,1.0
random_30_03_0,MostChangedInterval (5),83,15,0,32,1.0
random_30_03_0,MostChangedInterval (5),84,16,0,31,1.0
random_30_03_0,MostChangedInterval (5),85,14,0,33,1.0
random_30_03_0,MostChangedInterval (5),86,16,0,31,1.0
random_30_03_0,MostChangedInterval (5),87,14,0,33,1.0
random_30_03_0,MostChangedInterval (5),88,14,0,33,1.0
random_30_03_0,MostChangedInterval (5),89,18,0,29,1.0
random_30_03_0,MostChangedInterval (5),90,12,0,35,1.0
random_30_03_0,MostChangedInterval (5),91,12,0,35,1.0
random_30_03_0,MostChangedInterval (5),92,15,0,32,1.0
random_30_03_0,MostChangedInterval (5),93,15,0,32,1.0
random_30_03_0,MostChangedInterval (5),94,18,0,29,1.0
random_30_03_0,MostChangedInterval (5),95,16,0,31,1.0
random_30_03_0,MostChangedInterval (5),96,18,0,29,1.0
random_30_03_0,MostChangedInterval (5),97,13,0,34,1.0
random_30_03_0,MostChangedInterval (5),98,13,0,34,1.0
random_30_03_0,MostChangedInterval (5),99,19,0,28,1.0
random_30_03_0,MostChangedInterval (5),100,13,0,34,1.0
random_30_03_0,MostChangedInterval (5),101,13,0,34,1.0
random_30_03_0,MostChangedInterval (5),102,15,0,32,1.0
random_30_03_0,MostChangedInterval (5),103,15,0,32,1.0
random_30_03_0,MostChangedInterval (5),104,16,0,31,1.0
random_30_03_0,MostChangedInterval (5),105,14,0,33,1.0
random_30_03_0,MostChangedInterval (5),106,16,0,31,1.0
random_30_03_0,MostChangedInterval (5),107,14,0,33,1.0
random_30_03_0,MostChangedInterval (5),108,14,0,33,1.0
random_30_03_0,MostChangedInterval (5),109,18,0,29,1.0
random_30_03_0,MostChangedInterval (5),110,12,0,35,1.0
random_30_03_0,MostChangedInterval (5),111,12,0,35,1.0
random_30_03_0,MostChangedInterval (5),112,15,0,32,1.0
random_30_03_0,MostChangedInterval (5),113,15,0,32,1.0
random_30_03_0,MostChangedInterval (5),114,18,0,29,1.0
random_30_03_0,MostChangedInterval (5),115,16,0,31,1.0
random_30_03_0,MostChangedInterval (5),116,18,0,29,1.0
random_30_03_0,MostChangedInterval (5),117,13,0,34,1.0
random_30_03_0,MostChangedInterval (5),118,13,0,34,1.0
random_30_03_0,MostChangedInterval (5),119,19,0,28,1.0
random_30_03_0,MostChangedInterval (5),120,13,0,34,1.0
random_30_03_0,MostChangedInterval (5),121,13,0,34,1.0
random_30_03_0,MostChangedInterval (5),122,15,0,32,1.0
random_30_03_0,MostChangedInterval (5),123,15,0,32,1.0
random_30_03_0,MostChangedInterval (5),124,16,0,31,1.0
random_30_03_0,MostChangedInterval (5),125,14,0,33,1.0
random_30_03_0,MostChangedInterval (5),126,16,0,31,1.0
random_30_03_0,MostChangedInterval (5),127,14,0,33,1.0
random_30_03_0,MostChangedInterval (5),128,14,0,33,1.0
random_30_03_0,MostChangedInterval (5),129,18,0,29,1.0
random_30_03_0,MostChangedInterval (5),130,12,0,35,1.0
random_30_03_0,MostChangedInterval (5),131,12,0,35,1.0
random_30_03_0,MostChangedInterval (5),132,15,0,32,1.0
random_30_03_0,MostChangedInterval (5),133,15,0,32,1.0
random_30_03_0,MostChangedInterval (5),134,18,0,29,1.0
random_30_03_0,MostChangedInterval (5),135,16,0,31,1.0
random_30_03_0,MostChangedInterval (5),136,18,0,29,1.0
random_30_03_0,MostChangedInterval (5),137,13,0,34,1.0
random_30_03_0,MostChangedInterval (5),138,13,0,34,1.0
random_30_03_0,MostChangedInterval (5),139,19,0,28,1.0
random_30_03_0,MostChangedInterval (5),140,13,0,34,1.0
random_30_03_0,MostChangedInterval (5),141,13,0,34,1.0
random_30_03_0,MostChangedInterval (5),142,15,0,32,1.0
random_30_03_0,MostChangedInterval (5),143,15,0,32,1.0
random_30_03_0,MostChangedInterval (5),144,16,0,31,1.0
random_30_03_0,MostChangedInterval (5),145,14,0,33,1.0
random_30_03_0,MostChangedInterval (5),146,16,0,31,1.0
random_30_03_0,MostChangedInterval (5),147,14,0,33,1.0
random_30_03_0,MostChangedInterval (5),148,14,0,33,1.0
random_30_03_0,MostChangedInterval (5),149,18,0,29,1.0
random_30_03_0,MostChangedInterval (5),150,12,0,35,1.0
random_30_03_0,MostChangedInterval (5),151,12,0,35,1.0
random_30_03_0,MostChangedInterval (5),152,15,0,32,1.0
random_30_03_0,MostChangedInterval (5),153,15,0,32,1.0
random_30_03_0,MostChangedInterval (5),154,18,0,29,1.0
random_30_03_0,MostChangedInterval (5),155,16,0,31,1.0
random_30_03_0,MostChangedInterval (5),156,18,0,29,1.0
random_30_03_0,MostChangedInterval (5),157,13,0,34,1.0
random_30_03_0,MostChangedInterval (5),158,13,0,34,1.0
random_30_03_0,MostChangedInterval (5),159,19,0,28,1.0
random_30_03_0,MostChangedInterval (5),160,13,0,34,1.0
random_30_03_0,MostChangedInterval (5),161,13,0,34,1.0
random_30_03_0,MostChangedInterval (5),162,15,0,32,1.0
random_30_03_0,MostChangedInterval (5),163,15,0,32,1.0
random_30_03_0,MostChangedInterval (5),164,16,0,31,1.0
random_30_03_0,MostChangedInterval (5),165,14,0,33,1.0
random_30_03_0,MostChangedInterval (5),166,16,0,31,1.0
random_30_03_0,MostChangedInterval (5),167,14,0,33,1.0
random_30_03_0,MostChangedInterval (5),168,14,0,33,1.0
random_30_03_0,MostChangedInterval (5),169,18,0,29,1.0
random_30_03_0,MostChangedInterval (5),170,12,0,35,1.0
random_30_03_0,MostChangedInterval (5),171,12,0,35,1.0
random_30_03_0,MostChangedInterval (5),172,15,0,32,1.0
random_30_03_0,MostChangedInterval (5),173,15,0,32,1.0
random_30_03_0,MostChangedInterval (5),174,18,0,29,1.0
random_30_03_0,MostChangedInterval (5),175,16,0,31,1.0
random_30_03_0,MostChangedInterval (5),176,18,0,29,1.0
random_30_03_0,MostChangedInterval (5),177,13,0,34,1.0
random_30_03_0,MostChangedInterval (5),178,13,0,34,1.0
random_30_03_0,MostChangedInterval (5),179,19,0,28,1.0
random_30_03_0,MostChangedInterval (5),180,13,0,34,1.0
random_30_03_0,MostChangedInterval (5),181,13,0,34,1.0
random_30_03_0,MostChangedInterval (5),182,15,0,32,1.0
random_30_03_0,MostChangedInterval (5),183,15,0,32,1.0
random_30_03_0,MostChangedInterval (5),184,16,0,31,1.0
random_30_03_0,MostChangedInterval (5),185,14,0,33,1.0
random_30_03_0,MostChangedInterval (5),186,16,0,31,1.0
random_30_03_0,MostChangedInterval (5),187,14,0,33,1.0
random_30_03_0,MostChangedInterval (5),188,14,0,33,1.0
random_30_03_0,MostChangedInterval (5),189,18,0,29,1.0
random_30_03_0,MostChangedInterval (5),190,12,0,35,1.0
random_30_03_0,MostChangedInterval (5),191,12,0,35,1.0
random_30_03_0,MostChangedInterval (5),192,15,0,32,1.0
random_30_03_0,MostChangedInterval (5),193,15,0,32,1.0
random_30_03_0,MostChangedInterval (5),194,18,0,29,1.0
random_30_03_0,MostChangedInterval (5),195,16,0,31,1.0
random_30_03_0,MostChangedInterval (5),196,18,0,29,1.0
random_30_03_0,MostChangedInterval (5),197,13,0,34,1.0
random_30_03_0,MostChangedInterval (5),198,13,0,34,1.0
random_30_03_0,MostChangedInterval (5),199,19,0,28,1.0
random_30_03_0,RecentChanges,0,18,0,29,1.0
random_30_03_0,RecentChanges,1,18,0,29,1.0
random_30_03_0,RecentChanges,2,19,0,28,1.0
random_30_03_0,RecentChanges,3,15,0,32,1.0
random_30_03_0,RecentChanges,4,14,0,33,1.0
random_30_03_0,RecentChanges,5,14,0,33,1.0
random_30_03_0,RecentChanges,6,18,0,29,1.0
random_30_03_0,RecentChanges,7,15,0,32,1.0
random_30_03_0,RecentChanges,8,15,0,32,1.0
random_30_03_0,RecentChanges,9,15,0,32,1.0
random_30_03_0,RecentChanges,10,13,0,34,1.0
random_30_03_0,RecentChanges,11,13,0,34,1.0
random_30_03_0,RecentChanges,12,15,0,32,1.0
random_30_03_0,RecentChanges,13,15,0,32,1.0
random_30_03_0,RecentChanges,14,15,0,32,1.0
random_30_03_0,RecentChanges,15,17,0,30,1.0
random_30_03_0,RecentChanges,16,18,0,29,1.0
random_30_03_0,RecentChanges,17,18,0,29,1.0
random_30_03_0,RecentChanges,18,17,0,30,1.0
random_30_03_0,RecentChanges,19,20,0,27,1.0
random_30_03_0,RecentChanges,20,14,0,33,1.0
random_30_03_0,RecentChanges,21,13,0,34,1.0
random_30_03_0,RecentChanges,22,13,0,34,1.0
random_30_03_0,RecentChanges,23,15,0,32,1.0
random_30_03_0,RecentChanges,24,13,0,34,1.0
random_30_03_0,RecentChanges,25,16,0,31,1.0
random_30_03_0,RecentChanges,26,18,0,29,1.0
random_30_03_0,RecentChanges,27,17,0,30,1.0
random_30_03_0,RecentChanges,28,16,0,31,1.0
random_30_03_0,RecentChanges,29,21,0,26,1.0
random_30_03_0,RecentChanges,30,16,0,31,1.0
random_30_03_0,RecentChanges,31,17,0,30,1.0
random_30_03_0,RecentChanges,32,16,0,31,1.0
random_30_03_0,RecentChanges,33,18,0,29,1.0
random_30_03_0,RecentChanges,34,15,0,32,1.0
random_30_03_0,RecentChanges,35,17,0,30,1.0
random_30_03_0,RecentChanges,36,18,0,29,1.0
random_30_03_0,RecentChanges,37,16,0,31,1.0
random_30_03_0,RecentChanges,38,16,0,31,1.0
random_30_03_0,RecentChanges,39,19,0,28,1.0
random_30_03_0,RecentChanges,40,15,0,32,1.0
random_30_03_0,RecentChanges,41,15,0,32,1.0
random_30_03_0,RecentChanges,42,14,0,33,1.0
random_30_03_0,RecentChanges,43,15,0,32,1.0
random_30_03_0,RecentChanges,44,13,0,34,1.0
random_30_03_0,RecentChanges,45,15,0,32,1.0
random_30_03_0,RecentChanges,46,17,0,30,1.0
random_30_03_0,RecentChanges,47,16,0,31,1.0
random_30_03_0,RecentChanges,48,16,0,31,1.0
random_30_03_0,RecentChanges,49,19,0,28,1.0
random_30_03_0,RecentChanges,50,15,0,32,1.0
random_30_03_0,RecentChanges,51,13,0,34,1.0
random_30_03_0,RecentChanges,52,15,0,32,1.0
random_30_03_0,RecentChanges,53,15,0,32,1.0
random_30_03_0,RecentChanges,54,15,0,32,1.0
random_30_03_0,RecentChanges,55,16,0,31,1.0
random_30_03_0,RecentChanges,56,19,0,28,1.0
random_30_03_0,RecentChanges,57,17,0,30,1.0
random_30_03_0,RecentChanges,58,17,0,30,1.0
random_30_03_0,RecentChanges,59,20,0,27,1.0
random_30_03_0,RecentChanges,60,16,0,31,1.0
random_30_03_0,RecentChanges,61,14,0,33,1.0
random_30_03_0,RecentChanges,62,16,0,31,1.0
random_30_03_0,RecentChanges,63,16,0,31,1.0
random_30_03_0,RecentChanges,64,16,0,31,1.0
random_30_03_0,RecentChanges,65,18,0,29,1.0
random_30_03_0,RecentChanges,66,19,0,28,1.0
random_30_03_0,RecentChanges,67,15,0,32,1.0
random_30_03_0,RecentChanges,68,16,0,31,1.0
random_30_03_0,RecentChanges,69,19,0,28,1.0
random_30_03_0,RecentChanges,70,15,0,32,1.0
random_30_03_0,RecentChanges,71,13,0,34,1.0
random_30_03_0,RecentChanges,72,15,0,32,1.0
random_30_03_0,RecentChanges,73,15,0,32,1.0
random_30_03_0,RecentChanges,74,15,0,32,1.0
random_30_03_0,RecentChanges,75,16,0,31,1.0
random_30_03_0,RecentChanges,76,18,0,29,1.0
random_30_03_0,RecentChanges,77,17,0,30,1.0
random_30_03_0,RecentChanges,78,18,0,29,1.0
random_30_03_0,RecentChanges,79,21,0,26,1.0
random_30_03_0,RecentChanges,80,18,0,29,1.0
random_30_03_0,RecentChanges,81,16,0,31,1.0
random_30_03_0,RecentChanges,82,16,0,31,1.0
random_30_03_0,RecentChanges,83,16,0,31,1.0
random_30_03_0,RecentChanges,84,16,0,31,1.0
random_30_03_0,RecentChanges,85,17,0,30,1.0
random_30_03_0,RecentChanges,86,17,0,30,1.0
random_30_03_0,RecentChanges,87,15,0,32,1.0
random_30_03_0,RecentChanges,88,16,0,31,1.0
random_30_03_0,RecentChanges,89,19,0,28,1.0
random_30_03_0,RecentChanges,90,15,0,32,1.0
random_30_03_0,RecentChanges,91,13,0,34,1.0
random_30_03_0,RecentChanges,92,15,0,32,1.0
random_30_03_0,RecentChanges,93,15,0,32,1.0
random_30_03_0,RecentChanges,94,15,0,32,1.0
random_30_03_0,RecentChanges,95,16,0,31,1.0
random_30_03_0,RecentChanges,96,18,0,29,1.0
random_30_03_0,RecentChanges,97,17,0,30,1.0
random_30_03_0,RecentChanges,98,18,0,29,1.0
random_30_03_0,RecentChanges,99,21,0,26,1.0
random_30_03_0,RecentChanges,100,18,0,29,1.0
random_30_03_0,RecentChanges,101,16,0,31,1.0
random_30_03_0,RecentChanges,102,16,0,31,1.0
random_30_03_0,RecentChanges,103,16,0,31,1.0
random_30_03_0,RecentChanges,104,16,0,31,1.0
random_30_03_0,RecentChanges,105,17,0,30,1.0
random_30_03_0,RecentChanges,106,17,0,30,1.0
random_30_03_0,RecentChanges,107,15,0,32,1.0
random_30_03_0,RecentChanges,108,16,0,31,1.0
random_30_03_0,RecentChanges,109,19,0,28,1.0
random_30_03_0,RecentChanges,110,15,0,32,1.0
random_30_03_0,RecentChanges,111,13,0,34,1.0
random_30_03_0,RecentChanges,112,15,0,32,1.0
random_30_03_0,RecentChanges,113,15,0,32,1.0
random_30_03_0,RecentChanges,114,15,0,32,1.0
random_30_03_0,RecentChanges,115,16,0,31,1.0
random_30_03_0,RecentChanges,116,18,0,29,1.0
random_30_03_0,RecentChanges,117,17,0,30,1.0
random_30_03_0,RecentChanges,118,18,0,29,1.0
random_30_03_0,RecentChanges,119,21,0,26,1.0
random_30_03_0,RecentChanges,120,18,0,29,1.0
random_30_03_0,RecentChanges,121,16,0,31,1.0
random_30_03_0,RecentChanges,122,16,0,31,1.0
random_30_03_0,RecentChanges,123,16,0,31,1.0
random_30_03_0,RecentChanges,124,16,0,31,1.0
random_30_03_0,RecentChanges,125,17,0,30,1.0
random_30_03_0,RecentChanges,126,17,0,30,1.0
random_30_03_0,RecentChanges,127,15,0,32,1.0
random_30_03_0,RecentChanges,128,16,0,31,1.0
random_30_03_0,RecentChanges,129,19,0,28,1.0
random_30_03_0,RecentChanges,130,15,0,32,1.0
random_30_03_0,RecentChanges,131,13,0,34,1.0
random_30_03_0,RecentChanges,132,15,0,32,1.0
random_30_03_0,RecentChanges,133,15,0,32,1.0
random_30_03_0,RecentChanges,134,15,0,32,1.0
random_30_03_0,RecentChanges,135,16,0,31,1.0
random_30_03_0,RecentChanges,136,18,0,29,1.0
random_30_03_0,RecentChanges,137,17,0,30,1.0
random_30_03_0,RecentChanges,138,18,0,29,1.0
random_30_03_0,RecentChanges,139,21,0,26,1.0
random_30_03_0,RecentChanges,140,18,0,29,1.0
random_30_03_0,RecentChanges,141,16,0,31,1.0
random_30_03_0,RecentChanges,142,16,0,31,1.0
random_30_03_0,RecentChanges,143,16,0,31,1.0
random_30_03_0,RecentChanges,144,16,0,31,1.0
random_30_03_0,RecentChanges,145,17,0,30,1.0
random_30_03_0,RecentChanges,146,17,0,30,1.0
random_30_03_0,RecentChanges,147,15,0,32,1.0
random_30_03_0,RecentChanges,148,16,0,31,1.0
random_30_03_0,RecentChanges,149,19,0,28,1.0
random_30_03_0,RecentChanges,150,15,0,32,1.0
random_30_03_0,RecentChanges,151,13,0,34,1.0
random_30_03_0,RecentChanges,152,15,0,32,1.0
random_30_03_0,RecentChanges,153,15,0,32,1.0
random_30_03_0,RecentChanges,154,15,0,32,1.0
random_30_03_0,RecentChanges,155,16,0,31,1.0
random_30_03_0,RecentChanges,156,18,0,29,1.0
random_30_03_0,RecentChanges,157,17,0,30,1.0
random_30_03_0,RecentChanges,158,18,0,29,1.0
random_30_03_0,RecentChanges,159,21,0,26,1.0
random_30_03_0,RecentChanges,160,18,0,29,1.0
random_30_03_0,RecentChanges,161,16,0,31,1.0
random_30_03_0,RecentChanges,162,16,0,31,1.0
random_30_03_0,RecentChanges,163,16,0,31,1.0
random_30_03_0,RecentChanges,164,16,0,31,1.0
random_30_03_0,RecentChanges,165,17,0,30,1.0
random_30_03_0,RecentChanges,166,17,0,30,1.0
random_30_03_0,RecentChanges,167,15,0,32,1.0
random_30_03_0,RecentChanges,168,16,0,31,1.0
random_30_03_0,RecentChanges,169,19,0,28,1.0
random_30_03_0,RecentChanges,170,15,0,32,1.0
random_30_03_0,RecentChanges,171,13,0,34,1.0
random_30_03_0,RecentChanges,172,15,0,32,1.0
random_30_03_0,RecentChanges,173,15,0,32,1.0
random_30_03_0,RecentChanges,174,15,0,32,1.0
random_30_03_0,RecentChanges,175,16,0,31,1.0
random_30_03_0,RecentChanges,176,18,0,29,1.0
random_30_03_0,RecentChanges,177,17,0,30,1.0
random_30_03_0,RecentChanges,178,18,0,29,1.0
random_30_03_0,RecentChanges,179,21,0,26,1.0
random_30_03_0,RecentChanges,180,18,0,29,1.0
random_30_03_0,RecentChanges,181,16,0,31,1.0
random_30_03_0,RecentChanges,182,16,0,31,1.0
random_30_03_0,RecentChanges,183,16,0,31,1.0
random_30_03_0,RecentChanges,184,16,0,31,1.0
random_30_03_0,RecentChanges,185,17,0,30,1.0
random_30_03_0,RecentChanges,186,17,0,30,1.0
random_30_03_0,RecentChanges,187,15,0,32,1.0
random_30_03_0,RecentChanges,188,16,0,31,1.0
random_30_03_0,RecentChanges,189,19,0,28,1.0
random_30_03_0,RecentChanges,190,15,0,32,1.0
random_30_03_0,RecentChanges,191,13,0,34,1.0
random_30_03_0,RecentChanges,192,15,0,32,1.0
random_30_03_0,RecentChanges,193,15,0,32,1.0
random_30_03_0,RecentChanges,194,15,0,32,1.0
random_30_03_0,RecentChanges,195,16,0,31,1.0
random_30_03_0,RecentChanges,196,18,0,29,1.0
random_30_03_0,RecentChanges,197,17,0,30,1.0
random_30_03_0,RecentChanges,198,18,0,29,1.0
random_30_03_0,RecentChanges,199,21,0,26,1.0
